Date,Open,High,Low,Close,Adj Close,Volume,SMA_30,EMA_30,%K,%R,RSI_14
2019-07-05,96.43,97.294998,96.264999,97.1455,97.1455,52568000,92.79421666666667,94.11417450606002,95.9309155480842,-4.069084451915796,70.39205968600044
2019-07-08,96.706001,97.800003,96.412498,97.615997,97.615997,57668000,93.02228316666667,94.34009853792712,95.59689026157182,-4.403109738428174,69.20004629561521
2019-07-09,97.389999,99.500504,97.174004,99.415001,99.415001,86914000,93.2973165,94.66751159999635,98.54574418037441,-1.4542558196255864,72.48930303869464
2019-07-10,99.8255,101.247002,99.769997,100.870499,100.870499,98638000,93.5989497,95.06770433548046,95.06290322580645,-4.93709677419355,75.26519382046213
2019-07-11,101.280998,101.790001,99.764999,100.053497,100.053497,86356000,93.90208283333332,95.38936837835269,78.7427566094694,-21.2572433905306,68.67508385993
2019-07-12,100.413498,100.849998,100.193497,100.550003,100.550003,50186000,94.22654953333334,95.72231254749123,84.8206861085428,-15.179313891457202,72.16147563656328
2019-07-15,101.07,101.144997,100.077499,101.0495,101.0495,59626000,94.63641613333333,96.06600206055631,90.9352296407429,-9.064770359257102,73.04696700278643
2019-07-16,100.528999,101.316002,100.060997,100.495003,100.495003,52364000,95.1650996,96.35174405664947,82.93811175857081,-17.061888241429195,81.67385678470677
2019-07-17,100.352501,100.599998,99.601501,99.601501,99.601501,51176000,95.60254973333332,96.56140579493015,71.16602310091005,-28.83397689908994,72.85300353061997
2019-07-18,99.000504,99.375,97.577499,98.894997,98.894997,69738000,96.00154953333335,96.71196006622498,61.857674910316284,-38.14232508968371,67.21863920266429
2019-07-19,99.560501,99.800003,98.111504,98.225998,98.225998,63712000,96.35181606666667,96.80963993292015,44.81689567738912,-55.18310432261089,66.37104068051158
2019-07-22,98.556999,99.449997,97.913002,99.281502,99.281502,58000000,96.6544828,96.96911490498982,61.15975154617852,-38.84024845382148,65.17268274707017
2019-07-23,99.7995,99.889503,98.656502,99.724503,99.724503,54070000,96.87758283333332,97.14688187886145,62.615434347354,-37.384565652646,64.62099020107948
2019-07-24,98.464996,100.065002,98.293503,100.040497,100.040497,52626000,97.10609946666666,97.33356672538653,68.33478069329203,-31.66521930670797,64.89899058073334
2019-07-25,100.050003,100.059998,98.636002,98.691002,98.691002,82730000,97.30359956666666,97.42114319471645,42.37104098314769,-57.62895901685231,56.70470695414515
2019-07-26,97.099998,97.544998,96.225502,97.152496,97.152496,98542000,97.42484946666667,97.40381111763797,16.659073889670818,-83.34092611032918,48.15976230294514
2019-07-29,96.5,96.611504,94.527,95.622498,95.622498,89864000,97.49614946666667,97.2888876906936,15.083269298737417,-84.91673070126258,34.61397185752638
2019-07-30,94.556,95.494499,94.174004,94.926498,94.926498,58218000,97.51698280000001,97.13647545258435,9.880439816349691,-90.11956018365031,24.30177937666261
2019-07-31,94.905502,94.977501,92.472,93.338997,93.338997,89414000,97.4593328,96.8914768427402,9.803220306825029,-90.19677969317496,22.783844097492917
2019-08-01,93.585999,94.896004,92.2005,92.765999,92.765999,94266000,97.37021613333333,96.62531698191826,6.203706608807599,-93.79629339119239,18.64322225047438
2019-08-02,92.253502,92.318001,90.401001,91.162003,91.162003,99124000,97.21196623333334,96.2728451121171,6.97207448721264,-93.02792551278736,13.424330789897809
2019-08-05,88.511002,89.433502,87.439003,88.2565,88.2565,121164000,96.96834949999999,95.75566155649665,6.211513643155423,-93.78848635684459,11.43531675214642
2019-08-06,89.611504,89.688499,87.669998,89.391502,89.391502,101406000,96.7582329,95.34507061736784,15.464114958349054,-84.53588504165094,18.30964564469268
2019-08-07,88.699501,89.946503,87.849998,89.669998,89.669998,90538000,96.6167829,94.9789369001183,17.669849332318226,-82.33015066768178,20.585411905993467
2019-08-08,90.300003,91.712997,89.905502,91.644501,91.644501,74024000,96.50854953333332,94.76381200333648,33.30823960939648,-66.69176039060352,30.62726823546963
2019-08-09,91.447502,91.554497,90.111,90.378998,90.378998,57596000,96.3473829,94.48092077731478,23.285246577320294,-76.7147534226797,24.115354662949926
2019-08-12,89.7995,90.049004,88.849998,89.246002,89.246002,58110000,96.16619953333333,94.14318408200415,14.311730897491785,-85.68826910250822,20.70833792944633
2019-08-13,89.150002,91.586998,89.0,91.217003,91.217003,79880000,96.0031164,93.95439820574583,29.934248448715874,-70.06575155128412,27.423701089855044
2019-08-14,89.650497,89.782501,87.861,88.148003,88.148003,97872000,95.71753316666667,93.57979206343967,7.015637747693352,-92.98436225230665,25.205781683959145
2019-08-15,89.099503,89.400002,88.098,88.806,88.806,75182000,95.4460666,93.27180547870164,14.903209059339412,-85.09679094066058,29.523322643700382
2019-08-16,89.644501,90.1455,89.227501,89.628502,89.628502,60360000,95.1955,93.03675364136605,27.180188532152417,-72.81981146784759,34.765931455897075
2019-08-19,90.903999,91.300003,90.630501,90.806,90.806,56326000,94.9685001,92.8928340516005,44.66402989030435,-55.335970109695644,39.77772006801858
2019-08-20,90.724998,90.841003,89.994003,90.069,90.069,38590000,94.65696673333333,92.71065120956177,35.26882992237766,-64.73117007762235,41.53025837397906
2019-08-21,90.969498,91.478996,90.75,91.177002,91.177002,40636000,94.33385016666666,92.61170609926748,76.61407116789155,-23.38592883210845,45.99526921696001
2019-08-22,91.400002,91.470497,90.004997,90.233002,90.233002,53070000,94.00650033333335,92.45824131866958,65.37208522052202,-34.62791477947797,47.57807796369812
2019-08-23,89.651497,90.245003,87.261497,87.481003,87.481003,105416000,93.57086699999999,92.137129169078,4.931056947096389,-95.0689430529036,47.961953586605006
2019-08-26,88.345497,88.5,87.175499,88.443497,88.443497,61600000,93.15066689999999,91.89883031946006,27.944871821430922,-72.05512817856908,47.48579681600652
2019-08-27,88.786499,88.970001,87.334,88.091499,88.091499,60394000,92.73721676666668,91.65319604078523,20.18733672169105,-79.81266327830895,45.829922109711475
2019-08-28,87.75,88.392998,87.202499,88.212502,88.212502,48394000,92.35758346666667,91.43121578008942,23.506817070569447,-76.49318292943056,39.949041155232685
2019-08-29,89.150002,89.927498,88.862503,89.32,89.32,60302000,92.03841689999999,91.29500831040623,48.61161704898936,-51.38838295101065,46.86964602044055
2019-08-30,89.874496,89.987,88.2285,88.814499,88.814499,61174000,91.72470026666666,91.13497545167034,37.15290426224734,-62.84709573775265,48.67535476454232
2019-09-03,88.5,90.040001,88.400002,89.491997,89.491997,70860000,91.39838343333334,91.02897684188517,53.82827035780436,-46.17172964219564,44.24767523521087
2019-09-04,90.25,90.3815,89.811501,90.030998,90.030998,46482000,91.0752666,90.96459111015065,66.35299153223528,-33.64700846776472,57.553740210499186
2019-09-05,91.097504,92.099998,90.778999,92.036003,92.036003,66216000,90.80845013333334,91.03371445788287,98.70047694191825,-1.2995230580817583,61.69358929068058
2019-09-06,91.911003,92.032501,91.32,91.675499,91.675499,49938000,90.57460003333334,91.07511991221301,91.37985407246508,-8.620145927534912,57.66722918067056
2019-09-09,92.050003,92.5,91.230499,91.567497,91.567497,59990000,90.3884334,91.10688617594121,82.48656540772558,-17.513434592274418,53.10068280439646
2019-09-10,91.137497,91.290497,90.266998,91.027496,91.027496,52278000,90.23526666666666,91.10176422910631,72.34475117950018,-27.65524882049982,53.966461924372304
2019-09-11,90.607002,91.670998,90.454002,91.149498,91.149498,48656000,90.10936666666666,91.10484382722849,74.63608326864797,-25.36391673135203,49.87606909778624
2019-09-12,91.8815,92.682999,91.713997,92.177498,92.177498,56470000,90.07065003333334,91.17404732224603,90.82158874262377,-9.178411257376231,58.695921275834955
2019-09-13,92.100502,92.306,91.758499,91.967003,91.967003,39426000,90.04401683333334,91.22520575306886,86.99961870177047,-13.000381298229518,75.96364718980284
2019-09-16,91.200996,91.2845,90.010002,90.391998,90.391998,73510000,90.01835000000001,91.1714504141612,58.19722653042611,-41.8027734695739,60.530715354342654
2019-09-17,90.353996,91.199501,90.205002,91.127502,91.127502,39648000,90.11405006666668,91.16861503260242,71.61760788249263,-28.382392117507354,65.75504417790984
2019-09-18,90.851997,91.102997,89.775002,90.873001,90.873001,50112000,90.16343336666667,91.1495431595313,59.36696809225922,-40.63303190774077,63.617722116878156
2019-09-19,91.051003,91.628502,90.894997,91.074997,91.074997,40630000,90.21026666666667,91.14473372988412,63.90161946382747,-36.09838053617252,59.90067713977696
2019-09-20,91.085503,91.531502,89.045998,89.708,89.708,106838000,90.14571663333335,91.05204123118193,30.539316277830675,-69.46068372216932,54.59406647799566
2019-09-23,88.849998,89.635002,88.365997,89.264999,89.264999,58446000,90.10858333333334,90.93674818400892,20.82468342613716,-79.17531657386284,48.80401651673014
2019-09-24,89.530502,89.7855,86.777496,87.080498,87.080498,92320000,90.03639986666667,90.68795784955674,5.13084152188233,-94.86915847811767,36.751846389847856
2019-09-25,87.367996,88.650002,86.150002,88.416496,88.416496,69864000,89.94304963333333,90.5414119237789,34.6930206764215,-65.3069793235785,32.70909769610813
2019-09-26,88.139503,88.168503,86.574997,86.991997,86.991997,70736000,89.9045161,90.31241741256737,12.888342058017138,-87.11165794198287,29.690814849171304
2019-09-27,87.400002,87.456001,85.691002,86.272499,86.272499,78144000,89.82006606666667,90.05177751498238,8.316608259414284,-91.68339174058572,28.195524328038886
2019-09-30,86.349503,86.873001,85.460999,86.795502,86.795502,52894000,89.72563273333334,89.8416952236932,18.478302409304888,-81.52169759069511,32.54847835051544
2019-10-01,87.300003,87.779999,86.420502,86.782501,86.782501,61690000,89.5915161,89.64432785442267,18.298283024093,-81.701716975907,31.828406443775506
2019-10-02,86.387001,86.444504,85.25,85.661499,85.661499,66022000,89.4445994,89.38737115413736,5.831901927437732,-94.16809807256227,23.09439895165586
2019-10-03,85.650002,86.25,84.252998,86.221001,86.221001,69364000,89.27939936666667,89.18308920870913,26.68296295412487,-73.31703704587514,26.938520187175925
2019-10-04,86.301003,87.028999,85.961502,86.982498,86.982498,49438000,89.17104923333333,89.04111558234081,37.00764042701359,-62.99235957298641,35.36004122117738
2019-10-07,86.581497,87.391502,86.184998,86.633003,86.633003,43094000,89.14278256666667,88.88575348025431,32.26904900329522,-67.73095099670478,30.03951417645574
2019-10-08,86.124496,86.349998,85.25,85.275497,85.275497,50840000,89.03718256666667,88.65283370733468,13.863445806550947,-86.13655419344906,27.35911575751021
2019-10-09,85.980499,86.497498,85.718002,86.099503,86.099503,40870000,88.9707827,88.48810269395825,25.369292920633058,-74.63070707936694,30.83917394885478
2019-10-10,86.262001,86.914497,85.6875,86.013,86.013,51504000,88.89746596666667,88.32841864918676,31.81204453247377,-68.18795546752622,34.213465730018896
2019-10-11,87.146004,87.272499,86.492996,86.596001,86.596001,65100000,88.80666599999999,88.21664976859407,42.34979038416974,-57.65020961583026,38.73176012993989
2019-10-14,86.445503,87.094498,86.099998,86.821503,86.821503,38204000,88.7402328,88.12664029965252,58.41488886523653,-41.58511113476348,48.68982871633212
2019-10-15,87.107002,88.822502,87.030998,88.369003,88.369003,62234000,88.70279966666666,88.14227660290075,90.07553117362423,-9.924468826375776,49.76478168770989
2019-10-16,88.666496,89.311996,88.526001,88.871498,88.871498,55268000,88.66414966666667,88.1893231446491,91.29278169313386,-8.707218306866142,60.244174776702216
2019-10-17,89.824501,89.942497,89.100998,89.374001,89.374001,52948000,88.57541626666666,88.26575397402658,90.00797785534374,-9.992022144656259,67.31422128872438
2019-10-18,89.389999,89.698997,87.459999,87.875504,87.875504,67250000,88.44874976666667,88.24057655634745,63.67003491871609,-36.32996508128391,55.43697599982284
2019-10-21,88.483002,89.293999,88.25,89.282997,89.282997,42608000,88.37259976666668,88.307829488196,88.40846970884417,-11.591530291155841,61.03825346960608
2019-10-22,89.407501,89.488998,88.099998,88.286499,88.286499,42234000,88.2812332,88.30645332766723,70.89378168446822,-29.10621831553178,61.71665983157651
2019-10-23,88.065002,88.502502,87.099998,88.108498,88.108498,42764000,88.17986653333334,88.29368201620483,60.91635221077383,-39.08364778922617,58.721859079116236
2019-10-24,88.554497,89.417,88.013496,89.039001,89.039001,88922000,88.07524996666668,88.34176711193355,80.74594400380003,-19.254055996199966,59.356669723826435
2019-10-25,84.877502,88.210503,84.75,88.066498,88.066498,192528000,87.94523313333333,88.32400781438945,63.870966126701546,-36.129033873298454,56.172200827194025
2019-10-28,87.403,88.934998,87.125,88.853996,88.853996,74178000,87.8939664,88.35820060055788,79.03704133098185,-20.962958669018146,66.20329648087937
2019-10-29,88.740501,88.849998,87.790497,88.135498,88.135498,45538000,87.79423293333333,88.34383269084448,65.19980656705235,-34.800193432947644,59.3078354703463
2019-10-30,88.012001,89.119003,87.956001,88.999496,88.999496,48988000,87.73178276666667,88.38613354949968,81.83916138998234,-18.160838610017667,62.747016728854575
2019-10-31,88.7995,89.599998,88.573997,88.833,88.833,55624000,87.65704953333334,88.41496364308034,78.63268866597315,-21.367311334026844,59.89999101609712
2019-11-01,89.400497,89.872498,89.260498,89.571999,89.571999,55808000,87.65251616666666,88.48961108546226,92.86474310914387,-7.135256890856125,61.643314530725284
2019-11-04,90.050499,90.752998,90.050499,90.233002,90.233002,55438000,87.68478293333332,88.60208791865824,91.33772824845177,-8.662271751548237,58.53089958475914
2019-11-05,90.458,90.512497,89.699997,90.085503,90.085503,37710000,87.78494976666667,88.6977921174545,88.88063930722613,-11.119360692773874,55.742697556260474
2019-11-06,90.050003,90.125,89.429001,89.788498,89.788498,40596000,87.83068316666667,88.76816023890905,83.93302813027756,-16.066971869722433,51.9996013311218
2019-11-07,90.188004,90.294998,89.174004,89.410004,89.410004,53022000,87.9112834,88.80956951381815,77.62794523669668,-22.372054763303325,58.299540223320086
2019-11-08,89.394501,89.494003,88.702003,89.293999,89.293999,42466000,88.01200006666666,88.84082302905568,75.69549415142227,-24.304505848577733,50.06916886709422
2019-11-11,88.900002,89.0,88.356499,88.582497,88.582497,38920000,88.07156656666666,88.82415683363274,63.84304975613853,-36.15695024386148,51.93008506516166
2019-11-12,88.733002,89.310997,88.595497,88.900002,88.900002,40752000,88.14214993333333,88.82905007017257,69.1321569655695,-30.867843034430514,55.06886448275176
2019-11-13,88.669502,88.75,87.365997,87.655502,87.655502,59790000,88.20861670000001,88.75333729145177,48.4008490424284,-51.5991509575716,41.48249616296485
2019-11-14,87.571503,88.329498,87.477997,87.730003,87.730003,45296000,88.25891676666667,88.68731572426134,16.675946348371625,-83.32405365162838,47.67083228178904
2019-11-15,88.002502,88.084,86.642998,86.974503,86.974503,78552000,88.25865026666666,88.5768116775348,8.065815085157977,-91.93418491484202,36.932547498750246
2019-11-18,86.915001,87.684998,86.135498,87.626503,87.626503,56790000,88.29176693333334,88.5155014402745,32.29030860855439,-67.7096913914456,46.42810877238436
2019-11-19,87.849503,88.033997,87.151497,87.639503,87.639503,45416000,88.37056713333332,88.4589854118697,32.5718462371414,-67.4281537628586,39.16169071482053
2019-11-20,87.457001,88.125999,86.706001,87.276497,87.276497,55800000,88.40980026666666,88.38269583691037,24.710319436924877,-75.28968056307512,37.972348122306784
2019-11-21,87.150002,87.343498,86.517998,86.735497,86.735497,53258000,88.43388350000001,88.27642494420648,12.994022739577607,-87.0059772604224,27.389454318200578
2019-11-22,86.950996,87.321503,86.550003,87.286003,87.286003,49582000,88.45688356666668,88.21252675425768,26.28524703798187,-73.71475296201812,26.087406684460575
2019-11-25,87.662498,88.871002,87.662003,88.692001,88.692001,69724000,88.5192335,88.24346057656365,61.461786272388544,-38.53821372761146,40.610485353995344
2019-11-26,88.996002,89.851501,88.917503,89.847,89.847,63624000,88.56850006666666,88.34691473291439,89.22952277917992,-10.77047722082009,50.35333627427905
2019-11-27,90.050003,91.224998,89.865501,90.925499,90.925499,60512000,88.63696676666667,88.51327500821023,94.11535514294141,-5.884644857058595,58.43955814103458
